Step,Reward
26,-0.2027
53,0.2973
77,-1.9969
112,-5.0010
122,-2.0010
151,-2.0029
180,-2.8024
209,-3.7019
247,-4.3038
281,-3.8029
319,-4.6023
361,-5.1042
403,-4.2037
431,-0.9023
463,-3.6032
505,-5.2027
534,-3.8004
561,0.6983
586,-2.5010
615,-0.7019
655,-6.4030
701,-3.8041
744,-4.9023
783,-1.0024
809,3.5974
843,-3.6029
880,-2.8007
900,0.2000
932,-2.5017
965,-2.7013
972,-0.5007
1005,-0.7023
1037,-3.7002
1068,-3.0021
1102,-1.0024
1125,2.2977
1149,1.7996
1183,-3.3024
1206,0.2982
1235,-1.9994
1266,-2.0026
1289,-1.4003
1316,0.6993
1347,-2.5021
1373,-2.0016
1398,1.8980
1426,-0.7008
1462,-3.3021
1487,-0.8015
1506,0.8991
1522,-0.4006
1561,-5.8019
1565,-0.1004
1585,0.8990
1609,-2.5999
1639,-2.7025
1670,-4.4016
1701,-2.0021
1727,-0.3011
1750,-0.9008
1773,0.9992
1809,-6.1021
1835,-1.5011
1872,-4.7017
1900,-1.6023
1935,-2.8030
1966,-3.9021
1975,-0.4009
1998,-1.6013
2006,-0.7008
2033,-0.5012
2071,-5.2013
2088,2.2988
2108,1.3985
2128,1.4000
2161,-1.9023
2188,-2.7007
2216,-0.9018
2246,0.8970
2273,-0.7012
2304,-1.8016
2332,-1.6018
2364,-2.2022
2400,-2.9011
2404,-0.8004
2432,-3.1008
2473,-4.4041
2499,-0.7021
2526,1.1978
2551,0.8975
2558,0.7003
2586,-0.9998
2613,0.9973
2639,-1.0021
2673,-3.5029
2692,-3.1019
2719,-0.2027
2749,-1.5025
2770,1.1999
2803,-1.9028
2833,-1.4010
2855,-1.6997
2861,-0.5006
2885,-1.5014
2903,-3.6018
2930,0.7973
2954,-0.4004
2983,-1.6019
3004,-0.7006
3033,-0.4024
3057,-0.6009
3089,0.4968
3114,1.3975
3136,3.1988
3162,1.8979
3179,1.9993
3207,-2.3018
3232,-0.8015
3256,0.0991
3286,-1.3025
3308,1.2978
3334,0.3989
3346,-2.0002
3355,0.7991
3381,-2.0016
3411,-2.0030
3437,1.8984
3463,0.6974
3484,2.8989
3511,-1.7017
3539,-0.7018
3564,0.1975
3593,-1.6019
3602,-0.6009
3628,0.6984
3648,-0.7010
3674,-0.5006
3701,-0.2022
3718,-1.0017
3744,-0.7026
3756,0.1993
3786,-0.6025
3806,0.6990
3832,0.9974
3837,0.8995
3864,-0.9027
3894,-2.0025
3920,-1.4026
3934,-2.1014
3954,1.5990
3990,-3.0026
4024,-3.1014
4046,2.6983
4066,2.8005
4102,-4.7036
4121,4.2981
4136,3.6005
4156,2.3990
4179,2.4977
4208,-1.6019
4232,1.7986
4239,-0.7007
4280,-5.9026
4304,1.2006
4318,-2.8014
4333,1.6010
4356,0.2007
4375,3.0001
4398,3.4977
4420,2.4978
4438,0.7997
4465,-5.0012
4497,-5.1012
4523,1.3979
4541,3.4997
4561,-2.4015
4582,3.3979
4603,1.4979
4620,3.4983
4642,-0.7007
4665,1.5977
4698,-1.7018
4722,-0.1019
4751,-1.8029
4776,1.5980
4799,-1.3023
4831,-2.9027
4839,0.9992
4858,2.5981
4888,-1.5025
4911,1.6987
4934,2.2977
4957,0.2992
4987,-3.2030
5008,2.1984
5033,0.8975
5058,1.3985
5087,-2.1019
5107,-0.9020
5131,1.5981
5153,3.1978
5182,0.7971
5197,3.3995
5224,-0.7017
5253,-2.7029
5278,3.0975
5309,-2.5016
5312,-0.6003
5340,-0.4023
5363,2.6977
5386,2.9977
5406,0.4985
5409,0.0997
5427,0.5997
5450,-0.6018
5476,-0.3001
5499,-0.4023
5517,-0.1988
5537,5.4990
5561,0.0991
5588,-1.9017
5611,2.9982
5642,-2.7021
5668,-1.0021
5690,1.4978
5710,0.4005
5740,-0.8025
5756,-0.6011
5773,4.6983
5792,2.0981
5822,-2.7020
5841,1.3991
5844,0.0997
5849,-1.0005
5874,1.5975
5897,2.0977
5923,-0.0026
5959,-6.3031
5988,-2.8009
6006,3.4987
6030,-0.9004
6050,2.5980
6079,0.2981
6089,0.8000
6109,1.8985
6140,-2.2021
6167,2.8973
6194,-1.6022
6198,-0.8004
6223,-0.3010
6260,-2.6022
6265,-1.0005
6295,-2.5025
6323,-1.8028
6340,2.8993
6353,3.4032
6374,1.1989
6396,0.9993
6416,-1.2990
6443,0.4983
6463,1.3995
6486,3.1977
6502,2.4009
6523,-3.5991
6545,1.4988
6568,0.7987
6595,-2.7982
6624,-2.1009
6652,-0.5023
6684,-2.2012
6708,1.7996
6734,-0.4001
6755,0.6989
6786,2.5974
6812,0.4974
6839,-1.5002
6859,3.5980
6885,1.6974
6906,-0.3006
6930,-0.1014
6949,3.0986
6967,3.2017
7003,-5.1031
7028,0.3990
7061,-3.3028
7089,-0.4018
7108,1.6006
7141,-3.6028
7174,-2.1033
7193,0.3016
7209,4.6984
7229,2.3985
7263,-1.8034
7282,3.2991
7301,2.5991
7325,-1.4004
7347,1.4988
7375,-1.6023
7402,0.9973
7421,3.5981
7441,1.1985
7448,-0.7007
7472,-2.3004
7491,1.1981
7517,-0.7016
7534,3.4993
7560,0.7974
7582,1.9978
7586,-0.8004
7611,1.3985
7635,2.0976
7661,-0.0026
7687,-1.0016
7710,0.0977
7741,-2.7021
7765,0.0991
7788,2.8997
7814,-1.0011
7840,-0.2026
7863,0.0982
7884,0.8999
7912,0.0982
7940,-1.6023
7974,-1.6024
7990,2.6994
8012,4.1978
8035,1.2977
8055,5.2980
8082,-1.4017
8110,-1.8028
8136,0.6984
8159,1.0977
8184,-0.6015
8198,5.7986
8220,3.3983
8251,-0.5026
8277,0.9974
8299,1.2978
8309,2.9990
8335,-1.7016
8358,0.7987
8377,1.8001
8399,1.2988
8420,2.6984
8441,0.7004
8467,-0.5011
8497,-1.7030
8512,5.7995
8541,-2.0024
8571,-1.3030
8594,-1.6013
8617,0.3977
8633,0.7014
8657,2.2986
8678,0.7984
8682,-0.1004
8702,2.2995
8732,-1.5020
8751,3.7981
8774,1.0977
8798,-1.8014
8825,-0.5017
8848,0.4992
8876,-1.6023
8907,-1.7031
8930,0.5982
8949,-2.6019
8970,0.9984
9003,-3.6018
9029,-1.7006
9053,2.2976
9089,-2.0036
9123,-2.8024
9143,3.3985
9165,0.4998
9188,1.4987
9211,0.7992
9235,1.4991
9263,-0.4028
9285,2.4978
9305,5.2985
9321,1.0004
9347,-1.2026
9370,1.9977
9385,3.4005
9405,0.4005
9425,3.0990
9453,-1.2013
9474,2.3999
9496,2.6978
9512,3.5004
9540,0.5972
9561,0.9984
9581,1.3985
9603,1.9983
9628,0.8990
9652,1.5976
9670,1.4997
9693,-0.1018
9716,-1.1013
9744,-2.9013
9767,0.5977
9802,-3.7030
9827,-1.0015
9851,0.7996
9872,0.6999
9896,1.5991
9920,3.0976
9941,1.4979
9961,-0.3010
9983,2.4978
10015,-2.4027
10038,1.2997
10058,4.2990
10079,0.2989
10103,2.0981
10133,1.0970
10154,0.4989
10181,-0.0017
10203,2.1993
10240,-3.4037
10253,5.4007
10282,-1.3029
10302,1.8985
10328,-0.3011
10351,2.6992
10381,-3.0010
10397,5.5994
10428,3.0969
10439,0.8004
10466,-1.7022
10497,-0.8026
10518,1.4984
10552,-3.8014
10568,-2.5016
10596,-1.4013
10621,1.3975
10651,-0.8020
10658,-1.4007
10677,-0.1004
10706,-1.6019
10709,-0.6003
10728,0.4011
10742,2.6001
10759,2.2008
10792,-4.0033
10801,1.7991
10831,-2.7030
10847,4.0999
10869,1.8998
10893,-0.1014
10915,0.7988
10932,3.8993
10952,0.4000
10988,-6.6016
11011,1.4997
11033,-0.4012
11066,-2.9023
11093,-1.7017
11109,4.0999
11129,2.0990
11160,-3.5006
11181,0.6989
11206,-1.5015
11237,-0.8016
11263,-0.0026
11294,-1.7026
11313,1.7991
11344,-2.2026
11359,0.2985
11382,-0.6023
11406,0.3986
11427,1.1009
11447,0.1010
11474,-1.7987
11505,-1.5031
11528,-0.4993
11531,-0.6003
11547,2.1994
11571,-1.1994
11593,-0.9992
11613,3.5980
11633,1.8010
11652,0.8996
11675,0.7987
11705,-1.1020
11739,-5.0019
11760,2.8994
11792,-1.9032
11795,-0.6003
11815,-0.7020
11833,2.7982
11855,-1.1987
11880,2.5975
11907,-0.9027
11933,-1.0011
11951,2.2997
11977,0.6979
11994,3.6018
11998,-0.8004
12028,-3.0030
12049,0.9004
12075,0.1984
12099,0.8981
12123,0.5986
12146,-0.2013
12163,2.2003
12191,-2.3028
12214,1.5982
12240,-2.2006
12272,-2.5007
12291,2.3981
12307,-2.3016
12325,1.0997
12344,1.8001
12367,1.7002
12390,1.2987
12412,0.9988
12435,-0.4998
12459,-1.2969
12477,2.2997
12492,1.9000
12511,0.8011
12539,-0.4023
12564,-2.7015
12583,2.5986
12612,-0.0014
12643,-1.7026
12668,0.3990
12688,-0.7015
12711,-0.8018
12733,2.3988
12751,-0.2003
12768,3.4013
12792,-0.6014
12820,-2.1018
12845,-2.3005
12867,2.1988
12884,3.8993
12903,-0.5999
12912,-0.6009
12948,-2.3026
12968,1.5990
12996,-1.1028
12999,0.0997
13020,1.2004
13048,-1.9008
13063,4.3000
13088,4.2975
13107,0.1011
13129,2.1998
13145,2.4004
13170,-1.8000
13193,0.0987
13217,1.7981
13237,1.4000
13257,0.4005
13278,-0.7991
13305,-1.7002
13323,1.7992
13343,-0.7020
13370,2.6973
13388,-0.1993
13413,0.6975
13438,2.5000
13461,0.9982
13478,5.8983
13507,-1.6009
13528,-0.5006
13551,1.6992
13580,-3.5019
13609,-1.1024
13643,-5.2024
13672,-2.1014
13679,1.1993
13706,1.2973
13725,3.2996
13751,-0.2026
13777,-1.0991
13792,3.4005
13809,2.2993
13825,2.6984
13848,-0.5003
13884,-5.2991
13905,-1.0006
13943,-3.8038
13961,5.3992
13992,-1.8006
14006,3.1001
14026,3.5985
14045,0.0996
14064,0.5031
14083,2.0006
14096,1.8012
14118,1.2003
14139,-1.1996
14159,2.0995
14181,0.9988
14196,3.6000
14213,0.5008
14239,0.4974
14256,1.0018
14281,1.2975
14307,-1.0006
14334,-0.9027
14354,2.3980
14375,-0.0981
14393,1.3002
14418,-0.7995
14434,3.6989
14464,-1.6010
14496,-1.7017
14515,1.1001
14531,1.4014
14557,-1.9016
14575,4.4987
14593,2.2987
14609,3.6989
14630,1.4004
14660,-1.3010
14693,-2.3033
14717,1.1976
14744,-3.1987
14775,-4.2006
14797,1.1998
14817,0.3995
14836,2.7996
14855,0.8016
14875,0.7000
14890,3.3005
14895,-0.3005
14911,1.1999
14929,-0.1973
14952,2.2977
14967,4.0990
14985,0.8017
15006,-0.0986
15022,3.1004
15028,-1.2006
15062,-0.7024
15086,-2.3004
15104,2.0002
15126,-0.0007
15152,1.1974
15171,1.1001
15189,2.9017
15207,2.1997
15230,-0.8998
15245,4.5990
15280,-3.5995
15296,1.9009
15317,1.1979
15344,-1.2002
15367,3.7977
15378,-1.0011
15399,3.5999
15428,-2.4994
15444,3.1994
15464,2.8980
15488,1.5006
15509,1.6989
15529,3.0990
15547,2.4992
15568,0.6989
15599,-1.0026
15624,-0.5015
15636,5.3998
15650,3.3001
15680,-1.5025
15699,1.1006
15713,2.3001
15728,4.8005
15758,-0.7000
15779,-0.2996
15795,3.9004
15816,2.8984
15832,3.1989
15849,3.0003
15865,-3.0011
15883,2.9997
15898,4.0010
15910,5.4013
15929,2.5986
15952,3.8997
15971,1.3001
15991,1.6990
15994,-0.6003
16010,3.6004
16038,-0.6028
16056,2.0987
16076,3.0980
16099,-2.3973
16124,-1.1000
16150,1.4974
16170,-0.5010
16196,-1.5016
16216,0.6015
16235,2.5991
16253,2.9007
16271,2.3002
16294,1.9012
16311,0.5018
16335,-1.6984
16351,1.1039
16378,-3.6012
16401,-0.7003
16424,1.2987
16451,2.0998
16471,2.6000
16484,3.2997
16503,-0.4969
16525,1.2978
16543,3.0012
16549,0.9004
16563,2.3021
16583,0.4990
16607,2.2986
16631,-0.6004
16652,0.2009
16666,1.5036
16690,0.5981
16709,1.9996
16728,4.2991
16753,-0.6000
16779,2.3979
16801,1.6988
16827,0.8989
16850,0.3977
16866,1.0004
16887,1.6009
16914,-1.2007
16936,1.4008
16939,0.0997
16957,1.2017
16968,-0.8001
16993,0.8980
17006,4.5002
17029,0.4987
17054,0.1000
17075,0.6994
17092,2.6998
17107,2.1015
17124,2.1028
17149,-0.8010
17174,-2.2990
17185,3.9019
17209,2.0986
17231,-0.0002
17248,3.6013
17260,2.0023
17272,7.1003
17295,1.7987
17306,3.8024
17325,-0.3979
17340,4.5995
17359,4.4996
17384,0.6975
17400,2.1019
17419,1.8001
17433,4.2031
17453,0.1015
17474,1.4984
17494,0.6020
17515,0.4989
17529,3.5996
17560,-1.6001
17580,0.6990
17607,-1.7997
17621,5.5001
17637,2.1989
17653,4.8984
17666,3.7022
17683,2.7003
17701,2.4992
17725,3.2981
17758,-0.4028
17778,1.4980
17796,4.4987
17825,-2.8009
17847,-0.0007
17870,0.7987
17892,1.7988
17904,2.7013
17927,0.5012
17948,2.6979
17962,5.0001
17975,4.4997
17989,3.0036
18003,4.5986
18023,0.6020
18045,-0.2007
18058,3.5002
18077,0.1011
18101,0.5991
18119,0.9032
18139,2.1990
18161,0.4993
18188,-1.0012
18209,2.8004
18224,3.6015
18245,1.8009
18267,0.9988
18288,2.1994
18304,2.1019
18326,1.4013
18344,2.5987
18360,3.3989
18377,3.4008
18398,2.6979
18408,4.1010
18428,0.4005
18452,1.0976
18478,0.4974
18494,1.9009
18511,2.9988
18530,1.3991
18532,0.2998
18546,1.9006
18572,0.9974
18589,3.2003
18603,2.5031
18617,1.8016
18645,0.6987
18658,4.0007
18676,2.0007
18696,1.8015
18708,2.7018
18729,2.6004
18753,0.1976
18767,1.6006
18788,-0.7006
18806,0.5027
18826,3.5990
18846,0.1010
18863,3.1998
18884,4.0989
18899,1.6015
18920,0.9999
18945,1.8000
18972,0.0973
18997,-0.8000
19022,1.3980
19040,2.9997
19062,3.4978
19087,-1.1000
19100,3.9022
19118,3.0982
19139,1.4004
19155,3.9004
19177,-0.9987
19192,4.5000
19213,1.4004
19249,-2.2031
19262,1.5032
19284,0.9993
19303,1.8001
19318,2.5030
19337,0.8021
19353,2.6994
19374,1.1989
19388,4.2016
19406,3.5982
19426,2.1000
19444,2.7017
19462,0.3007
19477,2.6010
19500,-0.9988
19525,0.0995
19542,0.2023
19559,5.3993
19578,1.5996
19599,-0.5001
19619,0.6995
19643,1.2981
19658,3.7030
19674,5.0984
19689,3.8015
19705,3.1999
19721,2.4009
19739,3.4997
19753,4.5016
19783,-0.8010
19805,1.4993
19836,-3.6021
19853,4.6993
19869,4.5994
19891,1.4983
19913,0.2993
19934,0.4989
19959,-1.0015
19972,5.1992
19992,1.6005
20006,3.3011
20028,-0.9977
20041,3.8007
20059,2.9997
20075,3.3014
20087,7.0998
20102,2.9005
20118,3.6009
20148,-1.6015
20160,4.9013
20179,1.8991
20192,2.2047
20206,5.9996
20213,0.4993
20235,1.0978
20249,3.7016
20269,-2.0965
20288,3.6996
20303,4.8000
20318,5.2995
20337,0.1016
20356,1.8001
20366,3.1015
20387,2.3994
20412,-1.0010
20432,3.7985
20458,1.3999
20470,2.5008
20489,-0.1969
20501,-0.5012
20521,1.3995
20537,4.3009
20559,0.9993
20585,1.4974
20605,1.3995
20620,2.0035
20642,1.9983
20660,2.2992
20673,5.4017
20691,-0.4978
20707,1.9014
20725,2.0012
20748,1.7987
20765,2.6993
20779,2.7026
20801,-1.4992
20814,4.4017
20838,1.9996
20851,4.4992
20869,0.8017
20884,7.4990
20905,3.3989
20921,4.3009
20932,5.4004
20948,2.9009
20963,1.4005
20987,0.0991
20998,2.4034
21012,2.1006
21027,5.8000
21045,2.7997
21064,3.0991
21079,4.9995
21096,2.7003
21121,1.6975
21138,2.0008
21165,-1.1997
21180,0.3040
21204,2.0986
21228,3.7986
21256,-1.9003
21289,-2.4988
21313,-0.1004
21327,3.5011
21346,3.2991
21369,2.4992
21387,-0.6983
21404,1.1033
21428,0.6976
21446,0.7027
21459,2.5022
21473,1.1021
21500,-1.0002
21516,0.1034
21535,-0.0994
21554,-1.5989
21574,1.4000
21604,-0.1010
21619,4.7015
21640,1.4984
21658,0.3017
21674,3.4004
21695,2.6004
21714,1.6001
21731,2.2003
21747,4.5999
21768,1.2004
21781,6.6997
21801,1.6985
21825,0.7996
21837,1.5018
21856,3.0001
21870,4.0011
21897,-1.5002
21912,3.7995
21926,4.7996
21949,2.7977
21972,0.8977
22000,0.7982
22015,6.0985
22038,0.5012
22057,4.0981
22080,1.2997
22101,0.3999
22113,2.9023
22133,0.4015
22149,5.3984
22166,2.0013
22179,1.4062
22196,5.3993
22215,2.0991
22230,2.6010
22245,3.5020
22266,0.9994
22291,1.8980
22308,2.2013
22328,2.5010
22346,1.8002
22376,-1.0025
22393,2.4998
22415,-0.7967
22440,1.8985
22457,6.0983
22487,-1.3015
22502,4.3995
22526,-0.8989
22539,1.9032
22554,6.5985
22578,0.8986
22594,4.0999
22609,2.2000
22625,3.4009
22643,1.0022
22661,2.5002
22680,3.7986
22694,6.4986
22708,5.2006
22724,2.6999
22738,0.1026
22751,3.4027
22767,2.9004
22781,5.9991
22792,5.6009
22809,2.9018
22827,0.1012
22842,2.9005
22859,3.2003
22875,6.5989
22889,3.3006
22908,3.0986
22926,2.0002
22942,2.4009
22964,1.9988
22984,1.6010
23003,1.3016
23017,3.0011
23031,3.5996
23043,0.1013
23069,0.1014
23081,4.2008
23113,-1.2017
23126,3.0022
23141,2.6005
23154,1.9047
23168,3.3996
23191,-0.9003
23203,3.6043
23227,-0.8014
23251,3.2981
23267,5.1004
23277,4.5990
23295,2.8002
23310,5.5995
23327,2.7003
23340,2.7022
23358,2.7992
23377,2.0006
23394,2.9018
23411,2.2023
23437,-0.0991
23449,4.7003
23466,0.7023
23480,5.2006
23503,0.2987
23515,2.9023
23533,1.5997
23549,3.8994
23578,-2.4984
23597,2.0021
23617,3.5990
23637,0.9005
23655,-0.2973
23670,2.1025
23695,1.9995
23708,1.5027
23724,5.5999
23738,3.8006
23762,3.4981
23779,2.7983
23799,-0.0985
23814,3.8005
23825,5.1014
23845,2.3000
23860,2.1010
23881,2.5999
23895,7.6996
23914,-0.7999
23940,2.3974
23956,3.1009
23978,2.6993
23995,1.9023
24008,1.8017
24034,0.1004
24046,3.2023
24064,3.1997
24081,5.8988
24098,1.5013
24117,0.6001
24135,2.2007
24163,-1.8018
24186,0.0012
24197,3.6029
24210,4.9027
24229,0.3996
24252,2.4987
24265,3.2027
24279,2.3006
24298,3.5981
24330,-2.7007
24349,0.8021
24366,1.5003
24380,3.5016
24405,-1.9025
24422,2.7008
24455,-2.8023
24473,3.0002
24491,3.2987
24518,-0.2017
24534,2.1014
24553,0.8996
24575,-0.4007
24594,1.1006
24609,4.0005
24627,2.4997
24640,3.9027
24664,0.8986
24690,0.1994
24707,3.4993
24720,2.7027
24734,3.0021
24760,-1.2011
24779,3.0001
24796,3.4008
24811,4.0015
24838,-0.0007
24854,3.8999
24871,1.5008
24888,2.2008
24904,5.8004
24916,3.2008
24936,2.7995
24953,3.9993
24968,2.3015
24988,3.8980
25009,1.6994
25020,4.6004
25035,5.7990
25048,2.4017
25076,-0.9008
25091,3.8015
25104,3.2017
25122,2.5007
25134,5.1013
25151,2.7003
25164,4.4022
25176,2.9018
25206,-1.5025
25219,2.3012
25238,1.2026
25257,1.8006
25276,2.0016
25295,2.3001
25311,1.7004
25323,6.3013
25341,4.6997
25354,1.7042
25367,3.7007
25380,3.5007
25407,-0.9017
25430,2.9007
25444,2.3021
25466,0.2018
25485,4.9981
25499,4.5011
25511,2.9033
25537,-3.2001
25554,0.5013
25579,-1.3975
25604,-0.3010
25619,2.5005
25621,0.2998
25650,-2.2029
25688,-5.3023
25713,1.9990
25730,3.4008
25747,3.7003
25762,0.9020
25781,2.5991
25799,1.0027
25813,5.9991
25830,0.4033
25855,1.6975
25868,2.7037
25892,0.6976
25906,4.7016
25920,3.0006
25930,2.3040
25955,-1.9950
25985,2.0975
26002,1.0993
26027,0.0990
26042,1.6020
26067,-2.0005
26078,4.9009
26095,3.1993
26115,-0.8975
26133,1.0017
26147,4.0006
26158,2.9019
26171,0.5042
26184,3.9012
26198,4.2026
26218,-0.5015
26232,2.4036
26246,1.5041
26262,2.6009
26283,0.2004
26304,1.1999
26327,0.5992
26346,0.8011
26366,3.8000
26386,1.6985
26404,-0.8958
26423,1.1001
26442,0.4001
26466,1.4011
26482,5.8004
26494,2.9023
26507,3.9017
26528,0.2014
26553,1.0990
26570,2.4018
26595,0.3010
26618,0.2997
26636,2.4997
26654,3.6997
26676,1.2988
26692,0.8039
26707,1.1025
26727,0.6005
26741,4.4996
26752,3.8044
26767,5.0990
26781,2.7031
26796,4.1000
26808,5.6018
26820,6.1988
26841,3.1004
26862,2.1019
26879,2.4008
26889,5.5020
26908,5.0001
26923,3.8995
26942,-1.0989
26957,3.1015
26977,1.9000
26988,3.9014
27001,4.7017
27021,2.8005
27037,2.4009
27051,3.5026
27078,-1.1997
27097,1.6001
27109,3.6033
27128,0.1021
27149,0.2004
27170,2.1999
27182,3.2013
27206,-0.4004
27219,2.1037
27233,1.6001
27251,1.5012
27266,1.6015
27284,2.7012
27298,4.8006
27313,5.0010
27330,1.4998
27346,3.3999
27356,3.6030
27370,3.7026
27387,-0.6982
27409,2.4003
27423,4.5006
27440,3.2008
27458,1.2027
27469,3.4014
27484,2.0040
27493,-1.6009
27511,1.3012
27525,2.8011
27557,-2.2017
27575,2.7002
27588,3.3002
27609,2.6004
27632,0.5987
27654,0.9993
27670,3.3024
27685,2.6025
27701,2.1019
27719,0.6007
27735,4.8014
27753,2.5002
27773,2.8985
27787,1.8021
27801,2.8016
27826,0.6000
27845,2.0006
27863,1.2027
27880,1.7023
27893,3.9032
27919,0.3999
27933,3.2021
27948,4.5995
27966,1.2997
27991,0.3985
28005,3.6001
28020,1.3020
28064,-0.0039
28084,1.1015
28106,1.4993
28119,3.7022
28140,-0.2011
28175,0.5970
28194,1.7011
28207,4.9997
28223,4.4004
28238,0.4015
28255,3.1993
28309,-4.4044
28335,-0.8001
28349,2.6016
28366,1.7008
28385,2.2996
28400,4.0015
28415,4.5990
28429,0.5031
28446,3.1008
28461,2.8995
28477,5.8004
28492,1.6030
28516,0.5996
28542,-1.2011
28567,0.1000
28583,1.4024
28597,4.2021
28609,3.9028
28628,4.5001
28647,2.3001
28665,2.0012
28681,4.1014
28706,1.2995
28726,1.6980
28750,-1.8009
28766,5.5004
28784,-0.1983
28797,5.2012
28816,3.4991
28836,2.3985
28852,2.1999
28874,2.1993
28898,0.7996
28915,2.5003
28932,2.9018
28944,3.9018
28958,6.0001
28976,2.0007
28994,2.0017
29012,0.6032
29025,5.9012
29036,4.6014
29049,2.0017
29061,7.3008
29073,4.1998
29084,3.9014
29106,1.7988
29121,3.1010
29132,3.1029
29149,2.2983
29173,0.1001
29187,2.5021
29223,-3.3001
29241,2.0007
29254,4.0012
29279,-2.1970
29301,2.1003
29331,-2.5990
29351,1.2000
29365,5.5986
29384,5.0001
29396,3.5003
29409,3.2037
29430,1.8009
29440,4.3020
29481,-0.6021
29497,2.4004
29511,6.2006
29528,2.7013
29544,3.9004
29561,3.7003
29578,2.1028
29611,-0.7013
29623,4.9013
29635,0.4053
29661,1.3989
29681,2.1000
29705,1.0996
29722,2.7983
29737,1.3030
29747,2.6025
29772,-0.5020
29793,0.1014
29804,4.1024
29819,3.6000
29833,4.9996
29846,3.0017
29864,4.1992
29877,5.2002
29891,0.8026
29911,3.0980
29940,-2.1994
29956,3.8009
29973,4.8993
29984,3.9019
30003,0.6016
30024,2.1009
30039,2.4005
30054,0.8040
30077,-0.6993
30087,4.1020
30108,1.9004
30124,1.9994
30139,3.6000
30165,-2.0976
30180,1.8035
30193,2.7022
30208,3.8005
30226,0.8002
30239,3.0017
30251,1.7038
30270,-0.1974
30287,1.0003
30313,2.3984
30339,1.8984
30358,1.0021
30376,3.0007
30392,3.0999
30406,6.4991
30425,4.2991
30442,1.7008
30458,4.1004
30471,4.0002
30488,5.3988
30503,2.4005
30527,-1.0019
30539,6.1008
30551,3.5003
30569,1.7997
30588,2.3001
30610,1.4993
30628,1.6002
30645,3.4993
30658,4.2017
30678,1.2000
30695,1.8003
30711,2.9989
30732,2.6984
30750,1.0022
30762,3.2028
30783,0.4014
30797,4.5991
30817,2.0995
30836,4.6996
30854,1.5007
30882,0.3972
30901,3.2006
30914,2.7022
30931,3.0003
30945,4.4996
30960,2.3030
30977,4.6993
30993,3.1994
31015,0.2008
31035,1.6990
31061,0.6984
31074,2.7022
31085,5.1009
31103,3.0002
31121,2.3002
31137,2.8019
31148,2.9019
31162,4.2006
31177,1.4020
31213,-1.3026
31227,5.2021
31242,4.0010
31263,1.2004
31278,3.8010
31298,2.3015
31316,2.2032
31330,4.5011
31352,-0.9002
31375,0.3002
31405,-2.0025
31416,5.1019
31427,3.1029
31441,5.0986
31457,3.8014
31472,3.6015
31484,5.8998
31504,1.8995
31519,3.1015
31532,3.2012
31555,-0.8018
31570,3.1000
31588,0.8007
31604,2.4024
31627,-0.1988
31647,0.9005
31662,2.1015
31676,5.2011
31714,-2.7018
31729,3.3010
31744,4.3005
31756,3.9018
31781,2.0990
31803,0.7008
31832,-0.4009
31845,3.7007
31867,-1.7977
31889,3.6988
31918,-2.2029
31934,4.8989
31948,2.3021
31967,1.1006
31983,1.1039
31998,3.3000
32019,1.1999
32038,2.7996
32059,0.9989
32076,3.9003
32092,1.2014
32106,2.5021
32123,2.6998
32137,2.1006
32149,4.2008
32163,5.9986
32190,-1.5007
32206,3.1014
32223,3.4993
32242,2.3006
32258,2.9004
32286,-0.6028
32307,0.9014
32322,0.6040
32336,3.0011
32366,-2.5015
32377,8.2999
32392,3.8000
32405,5.2012
32416,3.6029
32433,5.0013
32448,1.1030
32458,1.6045
32479,1.6999
32504,-0.3020
32530,1.1984
32558,-0.7988
32570,3.4033
32591,2.6989
32605,2.8016
32622,1.7008
32644,1.7003
32662,2.0017
32674,5.4003
32700,-0.7016
32719,2.5006
32734,2.8015
32751,1.7008
32774,-0.4993
32797,0.7992
